sampledate,EpiTemp,HypoTemp,Strat,Therm,EpiV,HypV,Discharge,PLoad,ObsPepi,MM_Pepi
1999-04-30,8.955241942721777,8.696431707145633,False,1.0247810997801623,169537474.7712695,445801445.81566,1893213.7918822882,747733.968477287,0.112,0.1099771476021668
1999-05-01,9.24515327074674,8.88823935702653,False,1.0139340356885924,171041572.6530649,444668508.12613624,1818471.400730615,711389.1461663926,0.112,0.1111087576026809
1999-05-02,9.801102437483888,8.925057769270957,False,1.242133124694965,172532561.54789358,442994845.604159,1750441.9723829005,684789.6717215085,0.112,0.1109477993820716
1999-05-03,10.00511580074704,9.01474942367999,True,4.044940841384529,174009919.3033157,346425258.7582843,1654312.3578445674,651342.5634465581,0.112,0.1101713227509021
1999-05-04,9.91843826701679,9.662542033627027,False,1.1814164968505878,175473131.0826773,442819904.5468023,1566263.412389358,613085.6464735592,0.112,0.1084457244263316
1999-05-05,10.252741277067713,10.012989256673297,False,1.0574022983533897,176921689.54037932,445277757.15118665,1507940.5434637228,583559.4034082645,0.112,0.1119325513695377
1999-05-06,10.594194864404443,10.511385122387939,False,1.0056053351937106,178355094.99353296,446883066.3481751,1632160.5185950645,656913.2007148578,0.112,0.1116998334523199
1999-05-07,10.824567720757424,10.814402780762975,False,1.0017331663124147,179772855.58994427,447256011.75172794,1587160.363260611,628656.851610872,0.112,0.1122078350377818
1999-05-08,10.964111367580237,10.914548816540766,False,1.0122324783948105,181174487.47237223,447379801.6285827,1532837.481353574,615699.1107721739,0.112,0.1121390385063508
1999-05-09,11.130900758273379,10.985328858011695,False,1.0215061397867653,182559514.9390054,447547197.2194448,1465892.8296496575,588341.3908463467,0.112,0.1121534144220484
1999-05-10,11.430648033393307,11.169912885653893,False,1.0299791640712357,183927470.6001059,447410011.6582848,1392894.9612422097,550360.1563953711,0.112,0.1120973525990191
1999-05-11,11.797148386466972,11.382948935805894,False,1.0562825576724082,185277895.5307688,446140663.8718563,1313782.033697625,525733.6024302505,0.1118125,0.1119884721864605
1999-05-12,12.103537497497191,11.40852968244201,False,1.2220584747580858,186610339.41974854,440765199.9092618,1179373.6087478024,468538.2930384262,0.111625,0.1118638997943879
1999-05-13,12.370579469610892,11.409459123332601,False,1.7316464549492787,187924360.71430534,429436583.26982665,1135788.2038955921,458089.3708907956,0.1114375,0.1116414159039918
1999-05-14,12.512291231962937,11.407648423977982,True,9.682389593418318,189219526.7610253,192826769.45676237,1181953.6421884787,480574.73191284563,0.11125,0.1116362402584532
1999-05-15,12.817813591436378,11.406800265786508,True,10.317205001968254,190495413.94257137,177807578.13612637,1178404.814333491,465230.0765551233,0.1110625,0.1102006656547047
1999-05-16,13.040826023493725,11.40659633366587,True,10.312635383934074,191751607.81032294,176668161.5078134,1494979.3012435462,661663.3097716381,0.110875,0.1086835177040278
1999-05-17,13.682497745284254,11.406620893799824,True,6.255891861566383,192987703.2128637,284695500.9534703,1680720.424953781,884499.1010990699,0.1106875,0.1065084979852731
1999-05-18,14.606595832962142,11.40683893156464,True,5.117512676358835,194203304.42028004,316526716.84815794,1680584.35769358,942885.2702734242,0.1105,0.1057471865260935
1999-05-19,15.423443756896887,11.406704107859191,True,5.104304276466237,195398025.24423307,315255928.516518,1699451.9354151138,874749.8990148379,0.1103125,0.1057053535244612
1999-05-20,15.698039676283074,11.406367330788392,True,4.9970951708169205,196571489.15377,318669294.88597393,1838761.2239550566,865396.3559368679,0.110125,0.1049588496163939
1999-05-21,16.107344789289723,11.406306946905978,True,4.950268544281033,197723329.38684183,318949344.3241357,1792250.164235273,820956.3616520918,0.1099375,0.1041488830573783
1999-05-22,16.616404766214945,11.406331825055581,True,4.8929381674390156,198853189.0574968,321453862.1767396,1746071.9913061482,787340.6481593327,0.10975,0.103161488837398
1999-05-23,17.489026434606014,11.406398915846511,True,4.864912626358155,199960721.2587202,322722179.8452915,1643185.7741616801,738729.4689808204,0.1095625,0.1020965699467193
1999-05-24,17.58937442792786,11.406453640007701,True,4.9608231922850985,201045589.16089368,321562828.13686913,1423267.6532337838,637434.4717664355,0.109375,0.1008691723684282
1999-05-25,16.04989439582418,11.406371440338791,True,7.577371211253732,202107466.10584864,245330124.30901426,1584019.6047524344,704505.0631877708,0.1091874999999999,0.1071550438128833
1999-05-26,15.65666157798347,11.40638029011647,True,8.679178421169837,203146035.69649035,221747209.96885824,1538101.402490479,674323.8082807312,0.109,0.107208655248227
1999-05-27,15.854793009758456,11.406545032515337,True,8.590251085294186,204160991.88197112,220897294.8624923,1454478.6644276713,639067.4307942942,0.1113333333333333,0.1056603864557266
1999-05-28,16.29841225345757,11.40660635723319,True,8.675888105541478,205152039.0383933,213633407.28207847,1335598.8077812688,580856.2209589841,0.1136666666666666,0.1040779811552113
1999-05-29,17.099026885105324,11.406617047800484,True,8.69091567156081,206118892.04502392,219807713.4664901,1291535.8090709914,555420.8242903957,0.116,0.1024120051763098
1999-05-30,17.930251925355094,11.40663106012105,True,8.692552321358685,207061276.35600543,218145323.75741026,1218910.706158151,530342.3604017543,0.1183333333333333,0.1006505844138357
1999-05-31,18.853103982825587,11.406640833917358,True,8.696410211231123,207978928.0675485,217603035.7458935,1164570.8349129376,497966.0216138349,0.1206666666666666,0.0987807679617352
1999-06-01,19.344201094872496,11.406655787067338,True,8.702535532389229,208871593.98059493,217558487.89239395,1189268.836524723,512769.2735839825,0.123,0.0967803464770249
1999-06-02,19.95129815554715,11.406697893482942,True,8.709939613421135,209739031.65894043,217570158.79699117,1219948.9867084157,532870.0406166046,0.1253333333333333,0.0947972783569703
1999-06-03,20.40858228667787,11.406880898311615,True,8.706700440691062,210581009.48280895,217723000.58339345,1167615.8072786743,505836.9933736148,0.1276666666666666,0.0928069335186688
1999-06-04,20.653235200611604,11.407055565124661,True,8.654408540470628,211397306.69787267,217663458.37888134,1164175.1462156614,513986.8049300576,0.13,0.0907591209921441
1999-06-05,20.62823854767477,11.407137183384073,True,8.455284336561265,212187713.4597124,217458756.02841455,1153356.414275752,506347.77463280165,0.1323333333333333,0.0887530722059246
1999-06-06,20.809229253129693,11.407215150506435,True,8.817599360629185,212952030.8737166,218180027.59145573,1224462.1618575691,555870.0895172049,0.1346666666666666,0.0868162663440798
1999-06-07,21.966125623719556,11.407350513910714,True,8.65315870824232,213690071.03041783,223063047.76978388,1245801.6496679322,570511.7110617456,0.137,0.0850029141424733
1999-06-08,23.010823853655246,11.407420135380452,True,8.7274620778024,214401657.03626817,213030062.47444087,1224814.4174537412,544512.1776280976,0.1334285714285714,0.0830639563935448
1999-06-09,23.784036645483233,11.407328547192172,True,8.55504429085756,215086623.0398562,218601816.16584843,1224105.5509706372,562835.0775215242,0.1298571428571428,0.0809762003415838
1999-06-10,24.443806945648348,11.407372932840325,True,8.605486185163034,215744814.25357118,219400650.8054165,1233777.563966948,589384.4769243698,0.1262857142857142,0.0788724507452368
1999-06-11,25.015261563141852,11.407466252720841,True,8.678308133825336,216376086.97072035,222610220.5265675,1251808.5351379314,600284.3347485305,0.1227142857142857,0.0767558652808296
1999-06-12,25.09464933333596,11.407481907988071,True,8.584721000170092,216980308.57810882,221074183.7876407,1250944.412122638,588458.7429658738,0.1191428571428571,0.0746333572634166
1999-06-13,25.29189525740958,11.40750694029313,True,8.605636147576769,217557357.56409195,219980395.89696896,1230912.2730759988,614184.4526955116,0.1155714285714285,0.0725976778162504
1999-06-14,25.260547343680138,11.40767052642832,True,8.624905156397679,218107123.5221129,220000869.71369898,1366099.0283978535,660719.1329109583,0.112,0.0706554344632652
1999-06-15,24.078109297445593,11.407631330603087,True,8.60485407278355,218629507.14973915,219735731.8604054,1280741.6901327432,609472.6411808326,0.1084285714285714,0.0688625664758231
1999-06-16,23.31176624223252,11.407448571976076,True,8.508094570609916,219124420.24321437,219891912.96167952,1269603.9793163203,594149.1185175149,0.1048571428571428,0.0672476172584688
1999-06-17,22.857856592264138,11.40737958853305,True,8.584963092783386,219591785.6875428,220807926.45580626,1193904.2531989533,539643.4400259072,0.1012857142857142,0.0657902495997953
1999-06-18,22.67981122326605,11.40733606211236,True,8.62633072854587,220031537.4421265,224777050.74864775,1157402.5834860927,522195.31537340046,0.0977142857142857,0.0643628386632208
1999-06-19,22.47585019169952,11.407294042076717,True,8.490908872877583,220443620.52197587,221876749.46934387,1097306.5100750895,490407.2536719637,0.0941428571428571,0.062993701647714
1999-06-20,22.454255824281105,11.407255638687118,True,8.489871301589721,220827990.97451708,222670137.33689624,1041889.2512205445,459032.52227567055,0.0905714285714285,0.0616498461620618
1999-06-21,22.45536832090587,11.407221800786914,True,8.491200168844994,221184615.85202122,223616569.87851092,991200.7127196759,431034.93247907783,0.087,0.060315192775177
1999-06-22,22.699298157947723,11.407198942031215,True,8.483285345959747,221513473.17968142,221421535.52224422,973440.3289938252,419122.920434437,0.0854666666666666,0.05898680988455
1999-06-23,22.885356752090928,11.407221156896178,True,8.472349389443082,221814551.91936663,223720102.2162896,984585.5879281904,431983.6145623921,0.0839333333333333,0.0576626642267233
1999-06-24,23.129738749688087,11.407371795534456,True,8.462389573862838,222087851.9290813,225735402.74075446,946513.6482805543,406431.1528937114,0.0824,0.0563786192317734
1999-06-25,23.806603919553737,11.407510328436452,True,8.457452176366449,222333383.9181635,225519812.0311573,914518.088417077,387919.78466986655,0.0808666666666666,0.0550918178110522
1999-06-26,24.635974566639256,11.407531545288432,True,8.429396461715832,222551169.39825428,225455200.8241216,857792.0308469406,364586.67500536505,0.0793333333333333,0.0537498620217206
1999-06-27,25.19644543683839,11.407520279295234,True,8.327390170691563,222741240.630073,225542723.16568613,796262.8148409027,335240.46557490726,0.0778,0.0523097598481337
1999-06-28,25.3137805100248,11.407514877749774,True,8.226465014535698,222903640.56603584,227784872.0728837,673667.521658201,285937.329610616,0.0762666666666666,0.0508024961154747
1999-06-29,25.671446117617343,11.407611657283699,True,8.394522840450556,223038422.78875506,228087974.80905423,790567.9556688685,326064.3183306415,0.0747333333333333,0.0492721281876211
1999-06-30,25.255625146601126,11.407730605974539,True,8.328316365790172,223145651.4454592,228383743.31156045,814794.9828589831,342753.9274853028,0.0732,0.0478416701755439
1999-07-01,24.45913485406957,11.407798497932873,True,8.30462003188701,223225401.17837527,229319968.84592026,873435.1537042644,371684.25841128157,0.0716666666666666,0.0465265442971136
1999-07-02,24.28919337453747,11.408022387398645,True,8.182759196600692,223277757.05111605,232902680.26205933,833550.9470515659,339912.3190619532,0.0701333333333333,0.0454215358882504
1999-07-03,24.552201496547376,11.408261347069441,True,8.119738646064853,223302814.4711165,230317850.26888683,800601.349541728,332793.8895890446,0.0686,0.0443466557167348
1999-07-04,24.933145402068686,11.408302370172706,True,7.968838522896688,223300679.10816574,236102189.05412227,756513.9006373191,317072.8415837205,0.0670666666666666,0.0432448750853046
1999-07-05,25.552721378635916,11.408363923519602,True,6.1062074098265455,223271466.80908114,288615553.4623936,616287.4649852305,262346.956040583,0.0655333333333333,0.0418229576680668
1999-07-06,26.151835027027225,11.408382071552037,True,5.796517466636374,223215303.5085745,297660681.4227662,492088.50096653705,194952.9587897711,0.064,0.0406789818654588
1999-07-07,26.509164387193533,11.40842365807909,True,5.929439795799511,223132325.13635927,293933044.20383155,619942.3827106312,247865.37158195983,0.0627692307692307,0.0423325380362471
1999-07-08,26.482979899547715,11.408433234785688,True,5.944663658172983,223022677.52055138,293176091.92077893,421158.9643900901,161406.00522172998,0.0615384615384615,0.0411221416753599
1999-07-09,25.873569032725,11.408439665743616,True,5.9415387896718475,222886516.28741616,290151503.6654662,483540.86871636147,192972.5535878596,0.0603076923076923,0.0412065803327232
1999-07-10,25.54498247456042,11.408517705919806,True,6.094593470441807,222724006.75751624,287244856.4624746,542709.1379598954,206961.2024160154,0.059076923076923,0.0413814439355686
1999-07-11,25.425289052080537,11.408567349651339,True,6.142884117772827,222535323.83831525,287037881.87411904,405031.78292487166,149906.3959203044,0.0578461538461538,0.0402237439538437
1999-07-12,25.442754548615728,11.408595758062962,True,6.087544267023537,222320651.91329542,288398611.0571057,282702.1174693095,110364.19592181413,0.0566153846153846,0.0389944887854554
1999-07-13,25.471259107466082,11.40865667204843,True,6.0885287277125375,222080184.7276462,288981435.60724354,445342.4865717543,171574.07778304088,0.0553846153846153,0.0376854895808053
1999-07-14,25.351964592298522,11.408675933483288,True,6.1166106581286535,221814125.27058432,287175646.9653374,503852.8880910287,180188.98279855095,0.0541538461538461,0.0365783950982321
1999-07-15,24.698472170710975,11.408712722601106,True,6.1992870692212865,221522685.65436527,284825684.18766856,496186.960880738,182762.9855775151,0.0529230769230769,0.0370964353577647
1999-07-16,24.757922901240242,11.408789786624357,True,6.23439480329045,221206086.9900486,285020604.471141,521545.71818380227,186709.26148313843,0.0516923076923076,0.0360921381180264
